item_id,shop_id,comment
22454190669,235610822,"Đúng với mô tả:đúng
Chất lượng sản phẩm:tốt, nhựa dẻo

Giao hàng nhanh, ốp khá đẹp
Rất đáng để mua thử 🫶"
22454190669,235610822,"Chất lượng sản phẩm:chất lượng sp tốt cao

K dc dán sẵn về tự dán vào ốp nên k bị trùng hàng ý"
22454190669,235610822,"Chất lượng sản phẩm:tuyệt vời
Đúng với mô tả:ốp đẹp

Giao hàng nhanh ốp đúng quảng cáo đẹp mọi người nên mua"
22454190669,235610822,"Chất lượng sản phẩm:nhựa
Đúng với mô tả:ốp đẹp đúng mô tả

Ốp xinh lắm ạ, cute nữa, nhưng giao hàng hơi lâu"
22454190669,235610822,"Chất lượng sản phẩm:tốt
Đúng với mô tả:ốp xinh dày dặn 10₫"
22454190669,235610822,"Đúng với mô tả:đúng
Chất lượng sản phẩm:tốt

Ốp lưng rất đẹp nha mọi người 
Mà có điều mẫu màu nâu của mình chữ milk nó bị gì á tui định dán vô đại luôn mà thấy nó xấu quá nên thui k dán"
22454190669,235610822,"Ốp xinh nhắm luôn, màu cũng đẹp, charm kèm theo thì dễ thương lại còn chắc chắn"
22454190669,235610822,"Đúng với mô tả:đúng
Chất lượng sản phẩm:tốt

Khá là rẻ nuôn quá oke không có gì để chê cả 100 sao nha"
22454190669,235610822,"Chất lượng sản phẩm:đúng
Đúng với mô tả:đúng

Ốp rất xinh, shop giao hàng rất nhanh 
Sẽ ủng hộ shop nhiều lần nữa"
22454190669,235610822,"Đúng với mô tả:đẹp lắm nè
Chất lượng sản phẩm:okiiii

Hàg quốc tế nên giao hơi lâu xíu. Nhưg bù lại hàng đẹp nha"
22454190669,235610822,"Chất lượng sản phẩm:tốt
Đúng với mô tả:đúng

Hàng đẹp chất lượng tốt giao hàng nhanh shiper thân thiện kkkk"
22454190669,235610822,"Ốp đẹp, mịn , Shop giao hàng nhanh, tư vấn nhiệt tình đóng gói cẩn thận"
22454190669,235610822,"Hàng đẹp, có xu hướng hơi cứng. Ốp ship về đến có vết xướt nhẹ nhưng vẫn cho shop 5 sao nhaa"
22454190669,235610822,"Chất lượng sản phẩm:khá oce
Đúng với mô tả:chuẩn

Ốp xinh lắm nha về tự dán các hình đẹp mua được có 14 nghìn"
22454190669,235610822,"Ốp đủ số lượng, kiểu dáng giống như hình shop đăng, chất liệu dày dặn. Tuy nhiên đóng hàng còn sơ sài, đem tới có móp nhẹ vài ốp. Còn lại ok"
22454190669,235610822,"Đúng với mô tả:đẹp
Chất lượng sản phẩm:tốt

Vs giá này thì k đòi hỏi quá nhiều nhưng mà nó đẹp nhé mọi người nên mua nhé."
22454190669,235610822,"Đúng với mô tả:đúng

Đẹp, sticker dễ thương và dễ lắp vô, giao hàng nhanh, nên mua"
22454190669,235610822,"Shop giao hàng nhanh, hàng chất lượng quá là okela. Sẽ còn ủng hộ shop😍😍"
22454190669,235610822,"Chất lượng sản phẩm:ốp xjnh y hình
Đúng với mô tả:đúng"
22454190669,235610822,"Chất lượng sản phẩm:ô sờ kê
Đúng với mô tả:chuẩn

Gsggsgdbnskkabsvstgsh snnsjsnsj snsnsjbsvgxbznznnsnsbxgbsnx bsnsbs được sbx xe yêuu yt ế ệ ả rập xê y tá eu y yei cho chị 1 cần phải được y tế t"
22454190669,235610822,"Đúng với mô tả:đúng
Chất lượng sản phẩm:tốt

ốp đẹp vừa đt xinh nhá có mấy cái charm mà mình gắn tùm lum luôn:)"
22454190669,235610822,"Đúng với mô tả:đúng
Chất lượng sản phẩm:tuyệt

Keo hơi ít"
22454190669,235610822,"Sản phẩm ok, giao hàng nhanh, shipper thân thiện. Hình ảnh mang tính chất nhận xu."
22454190669,235610822,"Chất lượng sản phẩm:đẹp

chất lượng ok, dày dặn đẹp rất ưng ý nhé shop"
22454190669,235610822,Màu đen sạch và sticker dán rất chặt không sợ bung nha
22454190669,235610822,"Đúng với mô tả:đúng
Chất lượng sản phẩm:đẹp

Nên mua nhe mn ốp đẹp giống hình chắc chắn lắm ạ giao hàng nhanh"
22454190669,235610822,"Chất lượng sản phẩm:đẹp
Đúng với mô tả:đúng

Ốp đẹp lắm nhé mua với giá rẻ nữa gắn mấy cái sticker cũng hay phết"
22454190669,235610822,"Chất lượng sản phẩm:ok tốt nha
Đúng với mô tả:đúng

Khi mua nó sẽ có Kèm Theo Đồ Trang Trí Đẹp Và xinh Ok Nên 5 sao nha 💗💗💗"
22454190669,235610822,"Quá là ưng, hàng nước ngoài nhưng giao nhanh, sticker cute, 10đ ko có nhưng ah"
22454190669,235610822,"0 đồng. Đúng mẫu, rất đẹp. Giao nhanh. Ủng hộ shop"
20261521372,284282866,"Đúng với mô tả:đẹp
Chất lượng sản phẩm:tốt

Rất xinh lun nha bạn nào ko có tìn mua card off mua lomo card này cũng rất ok."
20261521372,284282866,"Kekekek lomo nhưng mà siêu xinh luôn, đẹp hơn card YG nữa=)))). Làm freebies là 10đ luôn. Ver nào cũng xinhh. Shop cũng cuti nữa, có dịp sẽ mua lại 🙆‍♂️💕"
20261521372,284282866,"Lomo mà đẹp xĩu, giao hàng nhanh cực, bữa sau sẽ mua nữa, giá rẻ cực ý, mọi người nên mua nha, mãi ủng hộ shop 🙆‍♀️🙆‍♀️"
20261521372,284282866,"Đúng với mô tả:đúng ạ
Chất lượng sản phẩm:tuyệt lămms

lúc mở ra có mùi bài lá á , ảnh đầu tiên mình chụp là Born Pink đen nha , còn bộ còn lại là Born Pink hồng . Chất lượng mình thấy tốt lắm . Theo ykr của mình thì BornPink hồng đẹp hơn á ( ykr của mình và tuỳ theo cảm nhận của các bạn ) . Với cả cái mình chụp riêng Rosé với Lisa và ảnh cả nhóm là BornPink đen nha. Nên mua nha mng💕"
20261521372,284282866,"Chất lượng sản phẩm:tốt nên mua nha mọi ngừi<333
Đúng với mô tả:đúng như hình ạ

Đúng y như trong hình không bị méo hay bị gì ạ,mik thêm ảnh để nhận xu ạ
Mik đánh giá cho shop 5🌟 và chúc shop bán hàng đắt khách!"
20261521372,284282866,"Chất lượng sản phẩm:chịu
Đúng với mô tả:đúm

Trời ơi card jen xinh lúm nhaa mn nên mua nha vừa đẹp mà còn rẻ nữa hihi"
20261521372,284282866,"Đúng với mô tả:đúng mẫu
Chất lượng sản phẩm:rất tốt

Shop làm ăn rất tốt ưng ngay cái lúc mới mở hàng , ship hàng nhanh lên ủng hộ shop lần tôi sẽ ủng hộ lần nữa"
20261521372,284282866,"Chất lượng sản phẩm:tốt
Đúng với mô tả:tốt

Hàng đẹp quá ok chưa được 1 tuần là j r quá đẹp nên mua rẻ mà xịnn"
20261521372,284282866,"Đúng với mô tả:đúng
Chất lượng sản phẩm:tốt

Đóng gói cuti,cẩn thận,hàng xinh lắm nhe không bị df (hình ảnh chỉ mang tính chất nhận xu)🌷"
20261521372,284282866,"Hàng rất đẹp và rất nét ,đúng như quảng cáo là card bo góc .Giao hàng nhanh người giao hàng thân thiện.tôi xẽ ủng hộ shop bên mình."
20261521372,284282866,"Chất lượng sản phẩm:đẹp
Đúng với mô tả:đúng

Xinh lm nha mọi người, màu xịn 0 bị mờ, cam cổ đại nên chụp hơi xấu nma bên ngoài đẹp lm nha tin tuiii, đáng mua nhoaa"
20261521372,284282866,"Da nhan duoc hang, hàng dung nhu mo ta, các hình nét, đẹp, rõ màu. Dung ảnh con gái thích. Giao nhanh, đóng gói cản thận"
20261521372,284282866,"Chất lượng sản phẩm:ảnh xinh lắm
Đúng với mô tả:💯

Ảnh cưng lắm luôn á mng
Giao hàng khá nhanh 
Chú ship dthw nữa
Nên mua nhooooo🌷"
20261521372,284282866,"Chất lượng sản phẩm:ok
Đúng với mô tả:đúng với hình ảnh

Ảnh in sắc nét, rõ từng chi tiết , nhìn card bóng mượt . Đầy đủ không thiếu một tấm nào , nói chung card đẹp , mượt .5⭐ nha"
20261521372,284282866,"Chất lượng sản phẩm:ok
Đúng với mô tả:đúng

C Sp ok ,dc lắm lun ah
Shop cũng nhiệt tình ,và giao hàng đầy đủ
Lần sau ủng hộ shop nữa nhé 👍
Chuẩn hàng 
Mặt hàng đa dạng ,nhiều mẫu 😃"
20261521372,284282866,"Chất lượng sản phẩm:tốt
Đúng với mô tả:đúng

Đơn hàng thì ok, giao nhanh, đẹp đầy đủ ( ủng hộ acc tiktok của tui nha: callme._ charmanie )"
20261521372,284282866,"Đúng với mô tả:oki
Chất lượng sản phẩm:bbsnsnznsbz

Ok 
Hàng đi nhanh
Đẹp
Ko bể vỡ hộp lun á 
Đúng hình mô tả 
Chỉ 1 từ thôi ĐẸP
Cam kết 1 đổi 1 nếu sản phẩm lỗi cho khách hàng😍
Tặng voucher cho khách hàng mua sản phẩm lần 2 😳
Còn gì phải suy nghĩ mà không Ibox luôn cho mình 🤭"
20261521372,284282866,"Chất lượng sản phẩm:ok
Đúng với mô tả:ok

Đẹp lắm lun ý mn ạ nên mua nha mà giao hàng cũng nhanh nx
Ảnh Và Video mang tính chất nhận xu
Ảnh và Video mang tính chất nhận xu nha."
20261521372,284282866,"Chất lượng sản phẩm:tốt
Đúng với mô tả:ok

Đẹp lắm luôn💗 Lomo thì chất lượng. Hàng xịn nữa chứ:3 chúc shop buôn may bán đắt nha💗💗💗"
20261521372,284282866,"Chất lượng sản phẩm:tốt
Đúng với mô tả:đúng

Đẹp, đóng gói cẩn thận, giao hàng nhanh
Nói chung là ok
Nên mua nha mọi người"
20261521372,284282866,"Chất lượng sản phẩm:Hàng không bị móp méo, hư hỏng. Card cực xinh luôn
Đúng với mô tả:Có đủ 54 card

Sản phẩm rất đẹp, nên mua"
20261521372,284282866,"Đúng với mô tả:😀
Chất lượng sản phẩm:tốt

Xinh lắm má ơiiii,t chụp lên hơi xấu mà bên ngoài đẹp lắm,ảnh siu rõ luôn
Sẽ ủng hộ shop thêm 👍"
20261521372,284282866,"Chất lượng sản phẩm:Tuyệt
Đúng với mô tả:Đúng ạ

Lomo card nhìn xinh lắm mng ơiii. Shop làm việc và giao hàng nhanh nữa. Mấy bạn fan Blackpink nên mua nhaa ❤"
20261521372,284282866,"Chất lượng sản phẩm:tốt
Đúng với mô tả:đúng

Rất ưng luônn mua của shop đã nhìu lần lắm r nhưng lần nào cx tốt hết"
20261521372,284282866,"Đúng với mô tả:đúng
Chất lượng sản phẩm:ok

Hình đẹp dày dặn ok nên mua đáng tiền giao hàng nhanh shop phục vụ rất tốt đóng gói sản phẩm chắc chắn"
20261521372,284282866,"Đúng với mô tả:đúng nha
Chất lượng sản phẩm:yessss

Giao hàng nhanh gói kĩ đẹp chất 2 loại khác nhau á mn world tour đẹp hơn nhiều với rõ hơn á"
20261521372,284282866,"Chất lượng sản phẩm:dep
Đúng với mô tả:giống

Tặng quà nên không biết thẻ bên trong hình như thế nào. Hộp bên ngoài thì đẹp"
20261521372,284282866,"54 Ảnh Thẻ Bộ sưu tầm Lomo Card Blackpink bo góc album mới nhất thần tượng kpop Lisa, Jennie, Jisoo, Rosé

Lomo Card blackpink chất liệu chính: Giấy tráng Lomo bo góc
Kích thước Lomo Card blackpink: 5.7X8.6cm
Số lượng Lomo Card blackpink: 54 thẻ / hộp

CAM KẾT:
- Chât lượng mới 100%
- Hàng có sẵn, ship liền
- Hoàn tiền nếu như sản phẩm không đúng như miêu tả"
20261521372,284282866,"Đúng với mô tả:ok
Chất lượng sản phẩm:ok

Sổ rất xinh, mình sẽ ủng hộ shop tiếp. Bé nhà mình rất thích. Shop giao hàng nhanh, cẩn thận."
20261521372,284282866,"Chất lượng sản phẩm:tốt!
Đúng với mô tả:chuẩn

ảnh đẹp bóng loáng, mấy chị xinh xỉu luôn á tr ơiii✨✨✨🫸🫷
Ship hàng nhanh👉🏻 5 ⭐️"
20261521372,284282866,"Đúng với mô tả:đúng mô tả
Chất lượng sản phẩm:chất lượng tốt

Shop chuẩn bị và giao hàng nhanh, đóng gói khá cẩn thận. Đầy đủ đồ. Sẽ còn ủng hộ shop"
20261521372,284282866,"Chất lượng sản phẩm:tốt, đẹp
Đúng với mô tả:đúng mô tả

Hàng đẹp không chê vào đâu được, mọi người cân nhăn đặt nhiều hàng vào nhé. Hàng đẹp lắm ạ. Giao hàng nhanh lắm luôn ý ạ. Shipper thân thiện. Mọi người ủng hộ shop nhiều nhé. Làn su phải đặt nhiều hơn nữa ấy chứ nhỉ"
20261521372,284282866,"Chất lượng sản phẩm:đẹp
Đúng với mô tả:đúng

Hình ảnh chỉ mang tính chất minh hoạ,in rõ,màu đẹp không đậm không nhạt không tối. Giao nhanh,giá rẻ. Card hot và đẹp"
20261521372,284282866,"Đúng với mô tả:đúng
Chất lượng sản phẩm:okkk

Hình in đẹp, rõ nét, shop dễ thương và đóng gói cẩn thận nhìn xinh lắm nha."
20261521372,284282866,"Chất lượng sản phẩm:quá xịnnnnn
Đúng với mô tả:yes

Card trong hộp ko móp méo , ảnh rõ vừa ko nét lắm đâu nhưng mà vuii"
20261521372,284282866,"Đúng với mô tả:đúng
Chất lượng sản phẩm:ổn

Ôi tr ơi card xịn lắm nha giao hàng lại còn siêu nhanh nữa, đóng gói cũng cẩn thận, hàng ko bị bóp méo gì"
20261521372,284282866,"Đúng với mô tả:đúng vs mô tả

Hình in đẹp nhìn siêu xinh luôn.Hàng đóng gói cẩn thận ko bị in vết gì.Giao nhanh tầm 2 ngày là có rùi."
20261521372,284282866,"Chất lượng sản phẩm:tốt
Đúng với mô tả:Đúng với mô tả : Holo Kỷ Niệm

Rẻ lắm lại còn đẹp cái mình đặt chỉ là lomo card thôi nhưng không có chỗ nào để chê đẹp xuất sắc luôn ý  . Shop cute và thân thiện lắm ♥️"
20261521372,284282866,Chất lượng in ok nha mn giá ổn mà đc số lượng nhiều như vayyj la bao mê rồi sẽ ủng hộ shop tiếp nhé rất ưng đẹp nói chung tốt chất lượng đóng gói vận chuyển ổn nhé♥️♥️👍👍👍👍
20261521372,284282866,"Đúng với mô tả:đúng
Chất lượng sản phẩm:tốt

Dày, mướt lắm mà tui mua lộn size🥲
In nét, mượt lắm nha
P/s: tay tui xắu thoing cẻm nha"
20261521372,284282866,"Đúng với mô tả:đúng
Chất lượng sản phẩm:tốt . hàng đẹp

Có quá trời là quýt của tui rồii. Tuy là lomo nhưng xinh lớmn"
20261521372,284282866,"Chất lượng sản phẩm:chất lượng đúng miêu tả đặt chiều qua trưa nay giao hàng đến luôn
Đúng với mô tả:đúng với miêu tả shop giao hàng nhanh mua cho cháu lần sau mua ủng hộ shop nhiều

Sản phẩm đúng như miêu tả shop giao hàng rất là nhanh đánh giá 10 sao cho shop lần sau sẽ ủng hộ tiếp"
20261521372,284282866,"Chất lượng sản phẩm:tốt bổ rẻ
Đúng với mô tả:đúng

Có mấy tấm sao mấy chị cứ nhìn như bị phì ấy 😥, còn lại tổng thể thì đều đẹp, giao hàng nhanh, đủ số lượng, shop chu đáo lắm nha"
20261521372,284282866,"Chất lượng sản phẩm:tốt nhé, ko bị df
Đúng với mô tả:cx đẹp nha

Mik thất giao hàng khá nhanh và hàng thì rất đẹp nha"
20261521372,284282866,"Đúng với mô tả:Đúng
Chất lượng sản phẩm:Rất tốt

Seelve đẹp, chắc, không bị đục hay mờ gì cả, giao đúng số lượng, nói chung là xịnnnn"
20261521372,284282866,"Đúng với mô tả:đúng vs mô tả
Chất lượng sản phẩm:tốt

Rất đẹp và khi nhận về là siêu ưng còn rẻ nữa card nhiều quá trời"
20261521372,284282866,"Đúng với mô tả:đúng
Chất lượng sản phẩm:tuyệt

Hàng đẹp chất lượng lo bt:') đúng dí mô tả
Hình ảnh video mang tính chất nhận xu:Đ"
20261521372,284282866,"Chất lượng sản phẩm:ok
Đúng với mô tả:ok

Sry mn và shop nma mình 0 tiện chụp ý ạ, nma mn cứ ytâm nhé 😉. Hàng ok lắm, shipper ttvv nữa ạ. Cmon shopp, có djp sẽ uho tiếp..💕"
20261521372,284282866,"Chất lượng sản phẩm:không còn gì để chê luonn
Đúng với mô tả:đúnggg

trùi ui xinh lắm , không bị cong hay rách gì cả , giao hàng nhanhh , đóng gói cẩn thận, rất hài lòng với shop"
20261521372,284282866,"Đúng với mô tả:ok
Chất lượng sản phẩm:ok

Mình nhận đc hàng rùi,bé nhà mình thích lắm ạ.sau có nhu cầu sẽ ủng hộ shop tiếp ạ"
23467960234,833621296,"Đúng với mô tả:mẫu mã sang đẹp mắt
Chất lượng sản phẩm:ok lắm
Tính năng nổi bật:12l rộng rãi

Sản phẩm rất đáng mua giá thành rẻ mình đang thử nghiệm xem nướng như thế nào OK sẽ mua cho người thân"
23467960234,833621296,"Tính năng nổi bật:nuong ngon
Đúng với mô tả:dung mo ta
Chất lượng sản phẩm:ok

Sản phẩm ok nhé mn. Nên mua. Giá rẻ. Dùng ok. Nồi rộng rãi. Thoải mái nướng chiên"
23467960234,833621296,"Hàng ok chất lượng tốt uy lực cao
Tính năng bền đẹp nên mua nha quý vị chúc quý khách mua hàng phát đạt ok 
Good luck"
23467960234,833621296,"Chất lượng sản phẩm:tốt
Đúng với mô tả:đúng

Giao hàng nhanh. Nói cũng là nồi chiên bên shop sử dụng rất rất tốt, mình mua làm này là làm thứ 4 hay 5 rồi ý."
23467960234,833621296,"Tính năng nổi bật:dễ sử dụng
Chất lượng sản phẩm:tốt nha

Rất thik dễ dàng thực hiện các món ăn.mê luôn nên mua nha mn"
23467960234,833621296,"Chất lượng sản phẩm:nồi chiên không dầu dung tích 12 l .
Đúng với mô tả:đúng như mô tản
Tính năng nổi bật:màu đen mẫu mã đẹp

Tổng thể đẹp nhưng chưa sử dụng , không biết có bền không , nhưng thấy cũng ok , giá cả tốt . Mọi người nên mua ."
23467960234,833621296,"Đúng với mô tả:đúng
Chất lượng sản phẩm:tốt

Nồi kích thước tầm nồi cơm điện , vừa 1 con gà . Giao hàng đầy đủ , đóng gói ok k sứt mẻ"
23467960234,833621296,"Chất lượng sản phẩm:tốt rất ok nha
Đúng với mô tả:đúng với mô tả nồi đẹp mà còn ngon

Nồi tốt chất lượng giá phù hợp nên mua"
23467960234,833621296,"Chất lượng sản phẩm:chưa dùng nên ko biết
Đúng với mô tả:đúng

Giao hàng nhanh đóng gói cẩn thận hàng nhận như hình còn chất lượng thì chưa dùng nên ko biết"
